Price,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean_30,Rolling_STD_30
Ticker,BND,BND,BND,BND,BND,,,
Date,,,,,,,,
2015-10-22,60.197811126708984,60.24173331511767,60.09531671171816,60.09531671171816,1101300,0.001705957107001499,59.81357307434082,0.0022823322203524513
2015-10-23,60.0440673828125,60.087995152848464,60.02942851628177,60.087995152848464,1367100,-0.002553975651587659,59.831461079915364,0.0023247854188188717
2015-10-26,60.10991668701172,60.17579992087519,60.10991668701172,60.13187776496621,1512200,0.001096682937539839,59.85105667114258,0.0023292632939934266
2015-10-27,60.124595642089844,60.234406690315474,60.124595642089844,60.219767823655616,929400,0.0002442018869290852,59.87942276000977,0.0021688086441064226
2015-10-28,59.95621109008789,60.1611886920869,59.948888865667705,60.1611886920869,2617300,-0.0028005935042676455,59.90339228312175,0.0022422304397131964
2015-10-29,59.743873596191406,59.88296784637455,59.71459030219405,59.88296784637455,943200,-0.0035415429033270884,59.909084447224934,0.0021237659892544697
2015-10-30,59.87569046020508,59.87569046020508,59.729273880584685,59.74391833115744,1474100,0.0022063662109461646,59.913566462198894,0.0020993630015447243
2015-11-02,59.757564544677734,59.81625242384141,59.72088881778859,59.74289537327892,2939200,-0.0019728526655714562,59.921416982014975,0.0020162005117080654
2015-11-03,59.654876708984375,59.74290854714173,59.61086358829842,59.71356460108928,3997100,-0.0017184073091965901,59.92219174702962,0.0020169884407471306
2015-11-04,59.69155502319336,59.74290552699289,59.588854015594286,59.706224197085305,3594400,0.0006148418408089551,59.9241891225179,0.002019952767489274
2015-11-05,59.58149337768555,59.69153172767905,59.50079896080917,59.676856962729,1715400,-0.001843839475534681,59.92178751627604,0.0020475775090017558
2015-11-06,59.34677505493164,59.434801298356845,59.295424547338406,59.405462948405486,1198700,-0.0039394501454677044,59.915214411417644,0.002144935643450973
2015-11-09,59.29541015625,59.36876720689566,59.23672227701979,59.251391448435236,2358300,-0.0008655044631169506,59.901815795898436,0.002087673901995847
2015-11-10,59.36143493652344,59.44946676295231,59.30274705223752,59.36877232125535,1421000,0.0011134888872419424,59.88915596008301,0.0020947991028197454
2015-11-11,59.36878204345703,59.39812599040534,59.32476892142738,59.36878204345703,1303500,0.00012376902514987798,59.87284418741862,0.00205577237850778
2015-11-12,59.376068115234375,59.46409428321946,59.376068115234375,59.44942512081553,1263900,0.0001227256400848642,59.855702845255536,0.0020515341442610465
2015-11-13,59.48617935180664,59.508191519641535,59.42749702794474,59.42749702794474,1583300,0.0018544716763422286,59.834665552775064,0.001946700294603431
2015-11-16,59.48617935180664,59.56687384350344,59.45684098826977,59.508191519641535,949100,0.0,59.82143809000651,0.0018282427789761682
2015-11-17,59.55216979980469,59.59618291613281,59.390780910888395,59.4421314121995,1155900,0.0011093408371005697,59.80772565205892,0.0018217830534418837
2015-11-18,59.522823333740234,59.5595046603155,59.47147283460566,59.51548594906826,944100,-0.0004927858407696162,59.79303499857585,0.0018218795280090458
2015-11-19,59.603519439697266,59.64020076729715,59.588850266728194,59.62552599754328,1085500,0.0013557170415887665,59.78420842488607,0.001826277167003455
2015-11-20,59.588844299316406,59.65486396624303,59.56683214688996,59.65486396624303,1273800,-0.0002462126484947813,59.77513491312663,0.0018263610279691993
2015-11-23,59.61081314086914,59.64748884480772,59.530118756711296,59.57413184014987,1647300,0.0003686737309820387,59.76337725321452,0.0017953249663374769
2015-11-24,59.63285827636719,59.6768713882906,59.603514336156806,59.63285827636719,1361900,0.0003698177283029125,59.75113576253255,0.0017921483201785097
2015-11-25,59.6402473449707,59.68426049503599,59.61823517314888,59.662253920003344,904600,0.00012390934825345923,59.73181800842285,0.0016389511154169835
2015-11-27,59.66953659057617,59.706217916625285,59.64753003366054,59.69154874427638,516000,0.0004910986608765988,59.71738166809082,0.0016158852095954437
2015-11-30,59.6402473449707,59.698929679461365,59.610903379330786,59.662253920003344,6285200,-0.0004908576013659127,59.70270029703776,0.0016163848093333653
2015-12-01,59.865867614746094,59.87321449349337,59.64533786963128,59.667389722481886,1780200,0.003783020356544764,59.69553960164388,0.001775779198344103
2015-12-02,59.792354583740234,59.843816385333604,59.74825087757956,59.836463898205345,1413700,-0.001227962342063349,59.68910191853841,0.0017667928224940864
2015-12-03,59.329246520996094,59.65268864232123,59.307194668779246,59.65268864232123,2510600,-0.0077452722169613075,59.66356709798177,0.0022134175134532028
2015-12-04,59.5644645690918,59.571817054567425,59.388044175799,59.446852842997664,3815200,0.003964622203864732,59.6424555460612,0.0023240558133026923
2015-12-07,59.66737747192383,59.755590473519256,59.57181759308955,59.5865169558705,1543300,0.0017277567015254736,59.629899215698245,0.002315489724113576
2015-12-08,59.68209457397461,59.74089764535395,59.62328589429089,59.726198279585205,1687300,0.0002466524032787021,59.615638478597006,0.0023041577320964375
2015-12-09,59.6600341796875,59.733542214615866,59.520364987511094,59.623277358071526,2076900,-0.0003696317035214447,59.60015309651693,0.0023024759414566943
2015-12-10,59.65271759033203,59.70417380657654,59.638012609515336,59.70417380657654,2004100,-0.00012263803492695846,59.590036646525064,0.0022517732995922645
2015-12-11,59.81441116333008,59.8511623818207,59.74089750974012,59.814411163330085,1994400,0.002710581839849846,59.59238789876302,0.0022177193386805722
2015-12-14,59.53506851196289,59.73354638927465,59.5277216337691,59.68943707859206,2974600,-0.004670156337482134,59.581033833821614,0.002338359917813003
2015-12-15,59.468929290771484,59.513033005262635,59.41012059924629,59.454224313737434,1806300,-0.0011109287827243408,59.57141265869141,0.002320897296975915
2015-12-16,59.40277862548828,59.54244789050681,59.31457118089258,59.44688795609263,2332700,-0.001112356756244326,59.563009389241536,0.0023094631555332272
2015-12-17,59.52774429321289,59.55714303378673,59.461583106156496,59.48363496573993,2290500,0.002103700712595691,59.55754903157552,0.0023419800147462264
2015-12-18,59.6600341796875,59.667381057367834,59.557116200823494,59.60857238610371,3211500,0.0022223231880413863,59.56016705830892,0.0023545436446053853
2015-12-21,59.59390640258789,59.711523810996816,59.5718545405879,59.68211945889458,3158300,-0.0011084099767767475,59.56840476989746,0.0022433864989423475
2015-12-22,59.51303482055664,59.57184351387565,59.49833545137973,59.56449102513436,2348600,-0.0013570444851344066,59.57565892537435,0.002252766150608143
2015-12-23,59.52040100097656,59.52040100097656,59.40982196695015,59.431942273182074,2538600,0.00012377423604981175,59.58095779418945,0.00224501834811129
2015-12-24,59.56463623046875,59.586750912506965,59.49091312463026,59.52777467754951,1361700,0.0007431944131468526,59.587486267089844,0.0022481707307455334
2015-12-28,59.56463623046875,59.62360684114288,59.49828656007078,59.49828656007078,1580600,0.0,59.593771870930986,0.0022482626441640697
2015-12-29,59.38035583496094,59.51304958749713,59.3508677094768,59.51304958749713,2586600,-0.00309378864994303,59.590244420369466,0.0022967174835437734
2015-12-30,59.41718673706055,59.45404828445463,59.3213545878314,59.36558394527832,2367200,0.0006202539809962992,59.587944666544594,0.002300035765011859
2015-12-31,59.535152435302734,59.572008366614426,59.44668807644394,59.51303775165897,2419700,0.001985380067962783,59.5873774210612,0.0023205496677981257
2016-01-04,59.50565719604492,59.660465587312736,59.49091032585766,59.55725999313419,2750500,-0.0004954256107745358,59.586805216471355,0.0023205687765225605
2016-01-05,59.57933044433594,59.63830663273679,59.49086616173465,59.53510111517473,1513600,0.0012380881375411157,59.585998916625975,0.002318285096206093
2016-01-06,59.844757080078125,59.844757080078125,59.69732213625801,59.73417806007175,2391100,0.004455012061442609,59.59452934265137,0.0024565989362141266
2016-01-07,59.85213851928711,59.859506330465685,59.689956684824935,59.800535719620356,2792900,0.000123343122591546,59.602573521931966,0.0024562396759241593
2016-01-08,59.92585754394531,59.94797222661711,59.7857903879793,59.81527850630285,1405100,0.0012316857255558755,59.61234016418457,0.0024640772331677987
2016-01-11,59.675201416015625,59.83001541751278,59.675201416015625,59.79315386967392,2146900,-0.0041827708138489905,59.613505299886064,0.0025889237370860458
2016-01-12,59.82998275756836,59.9553029529587,59.71203036829782,59.77100656293309,1645300,0.0025937296880440552,59.61885350545247,0.002630172214959624
2016-01-13,59.977447509765625,60.04379154358338,59.830012573982415,59.859495061713226,2887800,0.002464729979863023,59.630093510945635,0.0026627067725855376
2016-01-14,59.90370559692383,60.058513903608144,59.87421749694396,59.96267617260357,4545800,-0.0012294940165600288,59.63135477701823,0.002585714914440563
2016-01-15,60.00689697265625,60.09535562743899,59.97740887963578,60.08061439306809,1773900,0.0017226209080749566,59.638506189982095,0.002592546823379279
2016-01-19,59.93325424194336,60.00697175422304,59.88165142091901,60.00697175422304,3856700,-0.001227237774791945,59.65863978068034,0.002144917777580865
2016-01-20,59.99959182739258,60.16177371144103,59.933247760800974,60.102797458280676,7796900,0.0011068577251189815,59.673144022623696,0.0020392441944703595
2016-01-21,59.96272277832031,60.124904642124605,59.955354965808745,60.10278995602118,3062600,-0.0006144883314928018,59.68298886617025,0.002025294185496341
2016-01-22,59.940589904785156,59.95533677390246,59.85949899748796,59.94796333934381,3004100,-0.0003691105491820945,59.69160537719726,0.002027573715758013
2016-01-25,59.940589904785156,60.029054246641,59.93322209450916,60.006939567247706,2164700,0.0,59.70095723470052,0.0020254538997317123
2016-01-26,60.02903366088867,60.05852176472826,59.947942781399966,60.01429242110923,2659100,0.0014755236183696674,59.713501103719075,0.0020387808864303293
2016-01-27,60.02903366088867,60.08063643653778,59.89634000575085,59.97005745320948,1734400,0.0,59.72065518697103,0.0019835308145967345
2016-01-28,60.073299407958984,60.10278752966791,59.98484066711636,60.014328788825274,1487600,0.0007374056247577698,59.738596216837564,0.0017669791716647346
2016-01-29,60.250240325927734,60.30184314328579,60.191264070579884,60.27235501561186,3634300,0.002945417010761231,59.76463991800944,0.0018098456774958158
2016-02-01,60.12758255004883,60.30488309647779,60.08325882251227,60.22361917180561,2255300,-0.0020358055870878244,59.78880004882812,0.0018446203187051156
2016-02-02,60.33440399169922,60.371344170384326,60.267918433601935,60.33440399169921,2554600,0.0034397099114742424,59.81568870544434,0.0019022478350620897
2016-02-03,60.378787994384766,60.52653757032326,60.253194654923504,60.32707507917779,3238200,0.0007356333990082842,59.839647165934245,0.0018736482359969259
2016-02-04,60.42311477661133,60.47482769441725,60.349239984929326,60.386174562627666,1179000,0.0007341449488964535,59.86728744506836,0.0018525455289831875
2016-02-05,60.363990783691406,60.4304820174764,60.28272685144491,60.35660161631902,2360200,-0.0009784995880882663,59.89565264383952,0.0018409787193382112
2016-02-08,60.6225471496582,60.68164920814546,60.46740847334105,60.51912136544677,2519500,0.004283288142649555,59.93239084879557,0.001966003205199855
2016-02-09,60.61516189575195,60.74074953925395,60.55605983894548,60.73336037308255,2354500,-0.00012182355004020096,59.96740837097168,0.001970376135044606
2016-02-10,60.74075698852539,60.748146155603,60.51912706646151,60.65210389244323,2553900,0.0020720078746871984,60.006612396240236,0.0019854272350220896
2016-02-11,60.77769088745117,61.00670997409101,60.74075632503267,60.947607910681825,1887700,0.0006080579294189814,60.05319023132324,0.0018552443037657823
2016-02-12,60.578243255615234,60.725992813920065,60.49697930766227,60.69644741128659,1474600,-0.003281592783860088,60.091892115275066,0.001997915111880486
2016-02-16,60.48955154418945,60.52649172833858,60.43045514034393,60.49694070827543,1488800,-0.0014640852335637833,60.12370541890462,0.0020174116269738637
2016-02-17,60.47478485107422,60.48955754443078,60.32703537238331,60.437844663260826,2158200,-0.00024411973205729076,60.156009674072266,0.00201351534965896
2016-02-18,60.681617736816406,60.689006899365694,60.474766275672984,60.474766275672984,1819100,0.003420150832310398,60.192752583821616,0.0020779603289436577
2016-02-19,60.60039138793945,60.689044484595776,60.57822952284615,60.62255325303276,1862600,-0.001338565976095829,60.21794039408366,0.0019752985882090937
2016-02-22,60.61516189575195,60.64470728787283,60.55605983894548,60.61516189575195,1596900,0.00024373617849993146,60.243374506632485,0.0019747968683942415
2016-02-23,60.6520881652832,60.74813040353911,60.50433867974093,60.533889704105704,2243700,0.0006091919641286747,60.267582194010416,0.0019692828693434784
2016-02-24,60.696434020996094,60.940220174788756,60.65949382142711,60.75553044951009,2434300,0.000731151342919123,60.301623280843096,0.0017688189169076391
2016-02-25,60.785072326660156,60.86633624444571,60.748137768937255,60.75552129871247,2407600,0.0014603544193947382,60.33345959981283,0.0017358409090269102
2016-02-26,60.726009368896484,60.73339853971145,60.600421646471524,60.666912911234434,1628400,-0.000971668791414193,60.358411661783855,0.0017170139207541458
2016-02-29,60.76289749145508,60.814610370251884,60.674244426540106,60.674244426540106,1827800,0.0006074517812377778,60.38705139160156,0.0016888714585783647
2016-03-01,60.559303283691406,60.82579132665926,60.500088111171635,60.82579132665926,2546300,-0.0033506336295484607,60.40546493530273,0.0018094519834629579
2016-03-02,60.522335052490234,60.559343854157326,60.440907782165766,60.514931033112,2137300,-0.000610446771951656,60.42510096232096,0.0017948625836758385
2016-03-03,60.55192947387695,60.65556312732578,60.507511016962795,60.53712143903539,2750500,0.0004889834696737427,60.443512217203775,0.0017891487737502878
2016-03-04,60.522335052490234,60.603762322814696,60.440907782165766,60.58895428405823,1147700,-0.0004887444817012199,60.462165959676106,0.0017870615133374621
2016-03-07,60.507530212402344,60.53714064386857,60.45571336923953,60.48532380070576,1303200,-0.00024461779399376216,60.48106396993001,0.001785571113656833
2016-03-08,60.70736312866211,60.79618872265085,60.69995911329339,60.75177592565648,1713100,0.003302612345245093,60.506623077392575,0.0018654770529789423
2016-03-09,60.603759765625,60.699989423033465,60.58154770842754,60.61856215614484,2010000,-0.0017066029176318054,60.52578061421712,0.0018939627364309328
2016-03-10,60.57415008544922,60.714792563766835,60.52233324657181,60.670379744046734,1785600,-0.0004885782712209519,60.54395116170247,0.0018988981294456567
2016-03-11,60.49272918701172,60.62597330781356,60.49272918701172,60.62597330781356,1422300,-0.0013441525522461806,60.557932154337564,0.001920390318155127
2016-03-14,60.62596130371094,60.67777813778443,60.551938061836154,60.57414446963745,1534200,0.002202448434543758,60.570456186930336,0.0018887441427867186
