Price,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean_30,Rolling_STD_30
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,,,
Date,,,,,,,,
2021-03-10,222.68666076660156,239.28334045410156,218.35333251953125,233.43333435058594,181817100,-0.00819506910832657,252.95933380126954,0.05387335117660485
2021-03-11,233.1999969482422,234.1666717529297,225.72666931152344,233.13333129882812,108761700,0.04721134236531421,251.13088887532552,0.05473072909132598
2021-03-12,231.2433319091797,231.6266632080078,222.04666137695312,223.3333282470703,100751400,-0.008390501992574073,249.5564448038737,0.054485940473201745
2021-03-15,235.97999572753906,237.72666931152344,228.01333618164062,231.3633270263672,88006800,0.020483461206222797,248.6054443359375,0.05398272038741951
2021-03-16,225.6266632080078,235.97332763671875,223.6666717529297,234.4499969482422,96587100,-0.04387377195940434,246.79511057535808,0.05323462357507947
2021-03-17,233.93666076660156,234.57666015625,217.00332641601562,218.9566650390625,121117500,0.03683074261011732,244.89533284505208,0.053165113349512495
2021-03-18,217.72000122070312,229.7433319091797,217.3333282470703,228.09666442871094,99674400,-0.06932072763951169,242.65611063639324,0.0543579139733326
2021-03-19,218.2899932861328,219.07666015625,208.2066650390625,215.53334045410156,128682000,0.0026180050626212203,240.4881108601888,0.054388721604144756
2021-03-22,223.3333282470703,233.2066650390625,222.9166717529297,228.19667053222656,118536600,0.023103830299388672,238.4633331298828,0.0546453022280257
2021-03-23,220.72000122070312,225.93333435058594,219.1699981689453,225.2566680908203,91475700,-0.01170146456365928,236.22711079915365,0.05452394882363663
2021-03-24,210.08999633789062,222.67333984375,210.0366668701172,222.6366729736328,101385600,-0.04816058727810224,233.79166666666666,0.05501132492655558
2021-03-25,213.4633331298828,215.1666717529297,203.1666717529297,204.3333282470703,117674700,0.016056627401557888,231.96466623942058,0.0545410373982301
2021-03-26,206.23666381835938,214.60667419433594,199.9633331298828,213.9566650390625,101558400,-0.03385438241576755,229.8207768758138,0.05469497734304129
2021-03-29,203.76333618164062,205.4933319091797,198.67333984375,205.2133331298828,85911000,-0.01199266702111268,227.54488779703777,0.05464347431693922
2021-03-30,211.8733367919922,212.55332946777344,197.00332641601562,200.5833282470703,118297200,0.039801078851212424,225.76044311523438,0.05524162183295585
2021-03-31,222.64332580566406,224.0,213.70333862304688,215.5399932861328,100011900,0.05083220558444013,224.3135543823242,0.05619702915391533
2021-04-01,220.5833282470703,230.80667114257812,219.80667114257812,229.4566650390625,105895200,-0.009252455923119962,222.91766560872395,0.0561788421663166
2021-04-05,230.35000610351562,236.05332946777344,228.23333740234375,235.90333557128906,125528400,0.04427659122771899,221.91488850911458,0.05686803357836285
2021-04-06,230.5399932861328,232.18333435058594,227.1233367919922,230.10000610351562,84815400,0.0008247761127986308,221.6606658935547,0.05466930903341409
2021-04-07,223.6566619873047,230.4600067138672,222.6133270263672,229.0,78928200,-0.029857428208930892,221.3509989420573,0.054799620163314314
2021-04-08,227.93333435058594,229.85000610351562,223.88333129882812,225.7933349609375,71772900,0.01912159613436426,220.70411020914713,0.053683871634896255
2021-04-09,225.67333984375,226.99000549316406,223.14332580566406,225.92333984375,64311300,-0.009915155733034697,220.64633280436198,0.051598705563985776
2021-04-12,233.9933319091797,234.93333435058594,227.3633270263672,228.56666564941406,87407100,0.03686741230129442,220.9405548095703,0.05196473177662788
2021-04-13,254.10667419433594,254.3333282470703,236.8866729736328,237.56666564941406,133958400,0.0859569036478478,221.4282216389974,0.05302229620659245
2021-04-14,244.07666015625,260.2633361816406,242.67666625976562,256.8999938964844,147052200,-0.03947166704647498,221.93699900309244,0.05287296109530089
2021-04-15,246.28334045410156,247.89666748046875,240.43666076660156,247.6999969482422,83546700,0.009040931223980753,222.88866577148437,0.05196242701772056
2021-04-16,246.5933380126953,249.80332946777344,241.53334045410156,242.88333129882812,83938500,0.0012587029151958085,224.20355478922525,0.050964239851791125
2021-04-19,238.2100067138672,241.8000030517578,230.60000610351562,239.86666870117188,119058600,-0.03399658468630862,225.4999994913737,0.05085354259120472
2021-04-20,239.663330078125,245.75,236.89666748046875,239.13999938964844,106827000,0.006101017267521991,227.23322143554688,0.04932520731775494
2021-04-21,248.0399932861328,248.27999877929688,232.6666717529297,234.92333984375,93646500,0.034951793439894185,228.01699879964193,0.03490500302983298
2021-04-22,239.89666748046875,251.2566680908203,239.34666442871094,247.1666717529297,106770900,-0.03283069676699324,228.59066569010417,0.0354846363482512
2021-04-23,243.13333129882812,245.7866668701172,238.48666381835938,239.93333435058594,85110000,0.013491908213451476,228.9217768351237,0.03456092694444134
2021-04-26,246.06666564941406,249.76666259765625,244.20333862304688,247.0,93115500,0.012064715006025573,229.41588795979817,0.03455132394278555
2021-04-27,234.913330078125,241.3333282470703,234.4499969482422,239.32000732421875,88311000,-0.04532647907368281,229.38033243815104,0.03545719719692798
2021-04-28,231.46665954589844,236.1666717529297,231.1999969482422,232.1366729736328,66813000,-0.014672094304228334,229.5749989827474,0.034588490562225495
2021-04-29,225.6666717529297,234.0833282470703,222.8333282470703,233.1699981689453,86536200,-0.02505755171974844,229.29933268229166,0.03424809661612641
2021-04-30,236.47999572753906,238.49000549316406,222.04666137695312,222.52999877929688,122276100,0.04791723957558203,229.92466583251954,0.03279844433348433
2021-05-03,228.3000030517578,235.3333282470703,226.8333282470703,234.60000610351562,81129300,-0.034590632711300695,230.25833282470703,0.033519676151482755
2021-05-04,224.53334045410156,227.81666564941406,219.23333740234375,226.31333923339844,89217900,-0.01649874089928205,230.29833323160807,0.03344096810395567
2021-05-05,223.64666748046875,228.43333435058594,222.44667053222656,227.02000427246094,65705700,-0.003948959080373515,230.39588877360026,0.03337161000145377
2021-05-06,221.17999267578125,227.0066680908203,216.6666717529297,226.9199981689453,83353800,-0.011029338520784915,230.76555531819662,0.03215285985697281
2021-05-07,224.1233367919922,230.0,220.07333374023438,221.93333435058594,70407600,0.013307460953421169,231.12088877360026,0.03211592815051998
2021-05-10,209.67999267578125,221.68333435058594,209.20333862304688,221.63333129882812,94177200,-0.06444373139784076,231.23566640218098,0.03374180467221387
2021-05-11,205.73333740234375,209.03334045410156,198.53334045410156,199.74667358398438,139511700,-0.018822278764288325,231.30133310953775,0.03385601600131892
2021-05-12,196.6300048828125,206.80332946777344,195.58999633789062,200.8300018310547,101470800,-0.044248212926854213,230.79322204589843,0.03400061657637785
2021-05-13,190.56333923339844,202.15333557128906,186.5500030517578,200.51333618164062,132554700,-0.030853203980896415,229.72388916015626,0.032881833847780866
2021-05-14,196.5800018310547,197.6233367919922,190.15333557128906,194.47000122070312,100112700,0.03157303299711356,228.92377827962238,0.03352352145901433
2021-05-17,192.27667236328125,196.57666015625,187.06666564941406,191.85000610351562,97171200,-0.02189098294684022,227.65466715494793,0.032445161458152426
2021-05-18,192.6233367919922,198.75,187.7933349609375,189.3333282470703,110491800,0.0018029458511532592,226.39077860514323,0.0324522266075505
2021-05-19,187.82000732421875,188.73666381835938,182.32666015625,184.18333435058594,118735200,-0.02493638386588848,225.19622344970702,0.0323369203576692
2021-05-20,195.5933380126953,196.28334045410156,190.35667419433594,191.6666717529297,92463300,0.04138712802336375,224.11822357177735,0.033161817944169024
2021-05-21,193.6266632080078,198.89332580566406,193.3333282470703,198.70333862304688,78091800,-0.010054917128925145,223.0500010172526,0.03316260595316716
2021-05-24,202.14666748046875,204.82666015625,191.21665954589844,193.86666870117188,103674300,0.0440022264046771,221.9884455362956,0.03349391556433575
2021-05-25,201.56333923339844,204.663330078125,198.57000732421875,202.43666076660156,84017700,-0.002885668382965889,220.23700103759765,0.02884033627853143
2021-05-26,206.3766632080078,208.72332763671875,200.5,202.52000427246094,85917900,0.023879957500782645,218.98033447265624,0.028721695181337974
2021-05-27,210.28334045410156,210.3766632080078,205.40333557128906,206.74667358398438,79111800,0.018929840154243482,217.78033447265625,0.02894636313467003
2021-05-28,208.4066619873047,211.8633270263672,207.4600067138672,209.5,68211000,-0.008924522802159385,216.5074452718099,0.02893199543836376
2021-06-01,207.96665954589844,211.26666259765625,206.85000610351562,209.26666259765625,54254700,-0.002111268599623961,215.49933369954428,0.028418250370932523
2021-06-02,201.7066650390625,207.7866668701172,199.7133331298828,206.7100067138672,69908400,-0.030100952337768105,214.2341115315755,0.028735947300342644
2021-06-03,190.94667053222656,201.51666259765625,190.4066619873047,200.60000610351562,90335700,-0.05334476431283097,212.33100077311198,0.028988520835394015
2021-06-04,199.68333435058594,200.20333862304688,192.39999389648438,193.23666381835938,72110700,0.045754470575515294,210.9905563354492,0.03021752133616746
2021-06-07,201.7100067138672,203.3333282470703,194.2933349609375,197.27667236328125,67631100,0.010149431698305955,209.60977884928386,0.03015058033866832
2021-06-08,201.19667053222656,207.69667053222656,198.5,207.6699981689453,78160200,-0.002544921741878703,208.1141123453776,0.029970100699510123
2021-06-09,199.5933380126953,203.92999267578125,199.2100067138672,200.72332763671875,49753800,-0.007968981371759054,206.93677927652996,0.029052668761530495
2021-06-10,203.3733367919922,205.52999877929688,200.1666717529297,201.2933349609375,71758800,0.018938501740255687,206.00033518473307,0.02931400676015784
2021-06-11,203.29666137695312,204.18666076660156,200.5066680908203,203.41000366210938,48615900,-0.0003770180312155924,205.25466817220052,0.029044465563256027
2021-06-14,205.89666748046875,208.49667358398438,203.05999755859375,204.07666015625,61272000,0.012789221849023313,204.23522389729817,0.0275899298633148
2021-06-15,199.7866668701172,205.59666442871094,199.41000366210938,205.56333923339844,53292300,-0.029675082579620482,203.28477935791017,0.02741749649017929
2021-06-16,201.6233367919922,202.8333282470703,197.8333282470703,199.17999267578125,66432300,0.009193155632698069,202.52111256917317,0.02741719058041693
2021-06-17,205.53334045410156,207.1566619873047,200.44667053222656,200.6300048828125,68104200,0.019392614586788648,201.9173350016276,0.027725115185966882
2021-06-18,207.77000427246094,209.4499969482422,203.93333435058594,204.4566650390625,73682700,0.010882243306208794,201.4703353881836,0.02777952090639944
2021-06-21,206.94332885742188,210.4633331298828,202.9600067138672,208.16000366210938,74438100,-0.003978800587379316,200.89766845703124,0.02763626364608718
2021-06-22,207.90333557128906,209.52333068847656,205.1666717529297,206.0833282470703,57476700,0.004638983624974058,200.83844655354818,0.02503376438211092
2021-06-23,218.85667419433594,219.06666564941406,210.01333618164062,210.6666717529297,93297600,0.05268476618207507,201.27589111328126,0.026536972048558077
2021-06-24,226.60667419433594,232.5399932861328,222.5366668701172,224.99667358398438,137947200,0.035411302984154513,202.27511342366537,0.025679549501078425
2021-06-25,223.9566650390625,231.27000427246094,222.89999389648438,229.86000061035156,97490100,-0.011694312026312215,203.38822428385416,0.02498447794765449
2021-06-28,229.57333374023438,231.56666564941406,223.44000244140625,223.8800048828125,64884600,0.025079265670401973,204.48800201416014,0.024779859998630922
2021-06-29,226.9199981689453,229.1699981689453,225.29666137695312,228.21665954589844,52143900,-0.011557681931348984,205.6427795410156,0.02445596755053796
2021-06-30,226.56666564941406,230.93666076660156,226.04666137695312,226.58999633789062,56774700,-0.0015570796861552605,206.77422383626302,0.024482703525852904
2021-07-01,225.97332763671875,229.3300018310547,224.26666259765625,227.97332763671875,55903500,-0.0026188230779431443,208.046001180013,0.02385017637387559
2021-07-02,226.3000030517578,233.3333282470703,224.4199981689453,226.32666015625,81163500,0.0014456370513082906,209.0695566813151,0.022930134601303925
2021-07-06,219.86000061035156,228.0,217.13333129882812,227.23666381835938,69853500,-0.028457809785947474,209.94400126139323,0.02358700721324242
2021-07-07,214.88333129882812,221.89999389648438,212.77333068847656,221.42333984375,56376000,-0.02263562857139878,210.3685567220052,0.022866643295633402
2021-07-08,217.60333251953125,218.14332580566406,206.82000732421875,209.4566650390625,68319900,0.012658037290573132,210.9032231648763,0.022921331431200915
2021-07-09,218.98333740234375,219.6366729736328,214.89666748046875,217.72666931152344,54421500,0.006341837079579804,211.32344563802084,0.022586607164339193
2021-07-12,228.56666564941406,229.0800018310547,220.72000122070312,220.73333740234375,77781000,0.0437628194032984,211.93288981119792,0.02364995191178741
2021-07-13,222.84666442871094,231.0933380126953,222.10000610351562,228.77333068847656,62898300,-0.0250255268170938,212.41422322591146,0.02410935664418045
2021-07-14,217.7933349609375,226.20333862304688,217.6133270263672,223.5833282470703,64923600,-0.022676262535623493,212.7417790730794,0.024534074622931612
2021-07-15,216.86666870117188,222.04666137695312,212.6266632080078,219.4633331298828,60628800,-0.004254796226577984,213.2471125284831,0.023817452588141455
2021-07-16,214.74000549316406,218.89999389648438,214.06666564941406,218.22666931152344,49113000,-0.009806316575730722,214.04022369384765,0.021498819451004063
2021-07-19,215.4066619873047,215.73333740234375,207.09666442871094,209.9633331298828,63891300,0.003104482057777691,214.5643346150716,0.020010960026136445
2021-07-20,220.1666717529297,220.79666137695312,213.5,217.3300018310547,46461300,0.02209778342837665,215.17955678304037,0.020280979641080783
2021-07-21,218.42999267578125,221.6199951171875,216.76333618164062,219.8699951171875,41859900,-0.007888019850240235,215.75400085449218,0.020355763796001868
2021-07-22,216.4199981689453,220.72332763671875,214.86666870117188,218.81333923339844,45317100,-0.009202007847976312,216.31488952636718,0.020379783983462924
